date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20150202,122.42,122.41600047850824,122.40986824491173,122.40259775400325,122.39349637661076,122.38371909678439,122.37435215479549,122.37274500775803,122.38107617759643,122.42775167934084,122.53129900242077,0.19414421250294628,0.18681941751840428,0.1861792645324308,0.18320078502030188,0.18149989571726036,0.18145815044497593,0.18106930132797092,0.18047664916331457,0.18005785705151017,0.17988914315352983,0.1946899450325242,0.18720767582150594,0.1865102345253565,0.18366244976577872,0.1819765059448494,0.18188437422179937,0.18149048440678273,0.18090617633581582,0.18026788437350597,0.18024684157472276,0.0024710269718710488,0.0016531196714794885,0.0012898134388022202,7.111068874468137E-4,-0.001061399188364061,-0.0016841322439692305,-0.001438987969149379,-0.0016649008161306181,-0.0020606646324180787,-0.001932243762252561,0.012264502046464915,0.012869225908674248,0.011394908429648694,0.012431687550994306,0.013249832030552536,0.01282288687098759,0.01417250984967866,0.014878784424678321,0.016122699199898356,0.01954410466476679,0.06717884034967087,0.03586508139756552,0.022830076216542834,0.010418900300871866,-0.010843167171044488,-0.016501798836975914,-0.012379375276836161,-0.013181828144241868,-0.013416702494901834,-0.010985680970153119,9.051205189010634,6.293195756609961,3.8165409888345745,2.339888510165416,1.7108371840327627,1.1998208120957912,1.0894541158750632,1.0149976880765004,0.6899318223677666,0.6317509698161602
20150203,121.05,121.05694376887331,121.05275418511877,121.04859637617835,121.04190268252052,121.04147917392335,121.04731273497887,121.05310987819306,121.05928768454446,121.09679841285953,121.20568610328559,0.1922425115068986,0.1869867076280529,0.1867717733368194,0.18449805123911736,0.18352628101948584,0.18327775984126327,0.18259015569506487,0.18182912400613138,0.1811854104651441,0.18053693356373332,0.19252361453056263,0.187287971122775,0.18707752507744388,0.18478410583061833,0.18359994056410409,0.18346853189856482,0.18285297016092486,0.1820414673383029,0.18137486598896646,0.18125611734465286,0.003124636571904114,0.0021164379082972726,0.0011425597182125673,1.0382344563716198E-4,-0.0014019767498352023,-0.0022212027120707117,-0.0024315425885252187,-0.0023152182334663343,-0.0019205689527861277,-0.002585912789563737,0.011835050645699063,0.013580091026003209,0.013122684996317076,0.01332124452935705,0.013563168184477281,0.014686095623768792,0.015831356993754583,0.016626499008635463,0.016980350509413655,0.01933437250339649,0.08598723678548852,0.04911781936457095,0.021554093730077363,0.0025223325896807595,-0.014940929351012615,-0.021051783396532818,-0.021143057837790677,-0.01889213710472554,-0.01251309193909737,-0.014642710066295642,9.090217458400277,6.736174787904092,4.076517399178071,2.5830757192223093,1.6829065521416888,1.3558656546564185,1.2018332015528392,1.118874194585834,0.7270976844129895,0.6199337203232409
20150204,121.58,121.57196821702794,121.58476195491636,121.57645599472914,121.5750012472398,121.5792498774421,121.57743831091435,121.58425449911044,121.60097351367811,121.67385983811799,121.76923787380113,0.19236876974824868,0.1858761638185534,0.18681581177551784,0.18405632397475236,0.18356110433251657,0.18376941360469967,0.18332001953602878,0.1827357905997246,0.18250486478848832,0.18270048623847324,0.19252999182160987,0.18600832987898666,0.18716387778824184,0.1844517519838796,0.18375922340487644,0.18401061216926806,0.18373029188823636,0.1833022119664639,0.18285551063178002,0.1830320823939917,0.001959082884779727,4.5905387025083435E-4,-0.0014388637395829833,-0.001776457787835518,-9.097421101720253E-4,-0.0010397097310665354,-0.0014408892960924508,-0.0014088531677200471,-0.0017902730487421657,-0.0025804555986713843,0.013570159654378086,0.011344792751136454,0.012342212219335527,0.013979906827893853,0.014234628244381861,0.015442557312501427,0.016881428827774207,0.017094646305795925,0.017449483554871227,0.017547876674198826,0.05583517918922361,0.008720019116689442,-0.02179060577323803,-0.024469495679435085,-0.010577317916535241,-0.009576496980894003,-0.012471328723600272,-0.011377833683488712,-0.011236951782576327,-0.014492356868423662,10.549792041090418,3.9571307389179644,3.1726533773861,2.688409492067484,1.779355117880264,1.4109957270386158,1.2841185994988225,1.1573789814045021,0.7248904411009813,0.5534900676032636
20150205,121.79,121.79707104854285,121.78087113420932,121.78814574864879,121.77606828127045,121.76428305941111,121.76253485532061,121.7711644537696,121.78582779719144,121.83648890775422,121.91950626770976,0.18382018979924686,0.1823029066263648,0.18486009654074498,0.18313261620624954,0.18234505363898698,0.18240839659205324,0.18234244067240282,0.18220868656440453,0.18216223144556062,0.1823383963226503,0.1847640615107325,0.18243887995983565,0.18526809205351286,0.18324351396038416,0.18265415736171114,0.1829910055244662,0.18289225372438758,0.18262120529830017,0.18260103120512375,0.18282757806033414,0.004806805127642915,-0.0019121659311220989,3.228910823647625E-4,-9.035923406192047E-6,-0.0017077570960300444,-0.0026878691773612297,-0.003025144051876855,-0.0031712607444067714,-0.0029189363241566755,-0.002684337095647724,0.00996764562933595,0.013222646045157632,0.010968155558963123,0.012909769266262264,0.013346070760340032,0.01619600909881063,0.018715998519023645,0.018431923706929358,0.017103897083357647,0.01777520137225219,0.1373628520652668,-0.03744777023625605,0.004389106960919102,6.624551708437061E-4,-0.018186296016517757,-0.025562060562306678,-0.026167208553817985,-0.025369829353000178,-0.01903543733724121,-0.01511599905402865,8.382993596831442,4.925144264945367,2.880410038520654,2.494633793438194,1.6902111711890964,1.4759600255893697,1.4505506516746434,1.2758770885691622,0.7179867216947857,0.563656001469033
20150206,118.64,118.63130475940399,118.62474976168076,118.62994472193378,118.62252139893342,118.62343051272103,118.6125257955245,118.61400315983893,118.62655801367897,118.69805486321357,118.83828687477254,0.18511559115699341,0.18649734281722286,0.1884028164140926,0.18545814591222343,0.1852093385180473,0.1856186978397327,0.18521527714930083,0.18462490627651298,0.18462234220813079,0.1849442416189371,0.18624596824703962,0.18730742463792188,0.18902754122549187,0.18625182856555447,0.1856546607430019,0.18572543474229172,0.18537266094553356,0.18494933389030319,0.18496844144274446,0.18528473725054206,-0.0021180829748295945,-0.004247589776709255,-0.003777810346205159,-0.004050601114013864,-0.004200680581058125,-0.003727529383870474,-0.0033857764882130018,-0.003255846472438743,-0.002913812801285239,-0.0031934943215775626,0.01058829753976489,0.011634807899473744,0.01142018153353356,0.014387456892909233,0.014005199281264044,0.014991729895404775,0.016475787251566346,0.01653631445304765,0.016378291040181448,0.017986203897748135,-0.05814829671172238,-0.07995049453900142,-0.05892020298362089,-0.05474444008061184,-0.04584282990003713,-0.03548715156371505,-0.029173192613054247,-0.026166494976502697,-0.018552187184259113,-0.017766702842919313,8.036526526986156,4.150621199129865,2.781334782635379,2.674222602751713,1.727861485108719,1.3400338909801128,1.241955085005649,1.1062617633088376,0.6689540170502288,0.5566995792948435
20150209,119.17,119.16177198432024,119.16607306121739,119.1688436896675,119.16130854770235,119.1566028255881,119.15619894628696,119.15911727818815,119.16322086409664,119.20055427234774,119.34341745484438,0.1863556409473695,0.1854255361882974,0.18531131200065157,0.18335303523850519,0.18324471366541734,0.1833246936332642,0.18306375898023405,0.18279213575039868,0.1835465314330151,0.18422516201761932,0.1868293720534942,0.18596447043357825,0.1859100454975175,0.18389295770852823,0.183937723639014,0.1837679014132173,0.18336565195994087,0.1830177376176005,0.18379313774990855,0.18439887008223363,-0.003724175395128734,-0.0038381780027521156,-0.0047087613523190954,-0.004383847475111876,-0.0030692046476115155,-0.003565717536494857,-0.003659931663642387,-0.0032975027100808512,-0.0026140648253219693,-0.0034574638466334175,0.013856760575010884,0.012738152040904359,0.011930173280133178,0.012972217958980906,0.012448660322059485,0.015889907817626264,0.01817030327875706,0.018686031529435685,0.017706295688065893,0.019150332379155983,-0.10864930026883671,-0.07234543822381995,-0.07580521722185472,-0.060568975170681404,-0.03409829242187082,-0.033687034800813136,-0.032254356196925744,-0.027191832134587795,-0.01677426115031737,-0.01941226551489121,12.212966205186817,4.852250569267444,3.1063151430659577,2.526631313795731,1.5294582949523792,1.4340565848771414,1.409346100845855,1.2677604657912078,0.749539523313361,0.6036892837805615
20150210,118.47,118.48090356062507,118.47543113355738,118.47785063200513,118.47952486159473,118.49783139268027,118.50000000000001,118.49843528465661,118.4963468611936,118.52300881275791,118.64406671654119,0.17854840142480452,0.18036479314989562,0.18013282311468903,0.17833146765033162,0.1791755029068102,0.1797712181514606,0.17972740011687283,0.17959062864736475,0.18043935330705702,0.18108428026963308,0.17922852588408592,0.1807990019111108,0.1805298981753665,0.17881406814588854,0.17963961466611741,0.1801111617519313,0.17995515770443898,0.17973538431957967,0.18053129499520307,0.18111269821346282,-0.005610252601613288,-0.0042793027093985195,-0.003945270733759564,-0.004520390436328442,-0.00348409041323115,-0.003890648549623777,-0.003839387630504231,-0.00339339868771568,-0.0027088872042121885,-0.00313751251751611,0.014129295602322067,0.011995782705130159,0.0133531083851753,0.01495774394605156,0.013679060363224077,0.014461521286851256,0.016082241038986252,0.01758609507051679,0.01955917819830103,0.02073901272815933,-0.17814033621547337,-0.08547282705855597,-0.06531186425501571,-0.06304512632504358,-0.03944701923000732,-0.03760262029973532,-0.03462803467907143,-0.028642456525377922,-0.017635354768926262,-0.017963656873497876,15.001435596398064,4.793861510302816,3.7334126347805867,3.0439372707379784,1.7581008995175145,1.3800331746249714,1.2837426535198109,1.208041977797706,0.8496097644116376,0.6798398934814797
20150211,117.07,117.08729440737673,117.07433875178107,117.08713537624301,117.09048288773161,117.11098896228525,117.10229081236805,117.10806355467405,117.11842421074422,117.16059490040247,117.2745277448074,0.1786318900975948,0.18095181687592657,0.18203734941451888,0.1796337586354001,0.1795256243023012,0.17981387791559308,0.17996228010409532,0.18005384814619863,0.18052810413715334,0.1808820150908085,0.1801802692322308,0.18220795808012094,0.18355459470469074,0.18079848330253528,0.18047125889753568,0.1808223161329142,0.1807321416723769,0.18059918345697845,0.18083345530612052,0.1810088568109266,-0.008700921973997097,-0.006883370480283547,-0.007570212680163142,-0.007083763467464339,-0.004104258953049274,-0.004508331530158779,-0.004459911332667621,-0.004031176814426313,-0.002922367006937296,-0.002746818449604258,0.01303679344225062,0.010795015378872966,0.009019800405542611,0.011999131276782461,0.013558091384022346,0.013806700370747545,0.014460545069953415,0.014774105109665609,0.01677237031848303,0.02017203151925809,-0.28548496992082356,-0.13100461957323256,-0.12469986567014574,-0.09862081499641034,-0.046235709054832506,-0.043396951115038516,-0.04003815167037867,-0.03370900459721068,-0.019219565316699955,-0.015760566111735996,14.80329907595301,3.927309375011741,2.429972896529914,2.3017793052327242,1.6945157190009223,1.3111251126474248,1.166775332759551,1.036070708607446,0.7090323814542288,0.6640998049820399
20150212,117.34,117.33143309852085,117.32950318266019,117.32830886402024,117.33081855661236,117.34937962268569,117.34470802159174,117.34883289349023,117.35506820398021,117.38894711323414,117.46242489406633,0.17108880509712918,0.17541198782654308,0.17736281416089775,0.1759714327949964,0.1767149507084223,0.1775873543024886,0.17809698957827744,0.1784322041366474,0.17955033777377502,0.17965756549331902,0.17226818283719117,0.17655628247314709,0.17830913012920133,0.17701872861360557,0.17731031000255884,0.17820285796397814,0.1785384970067686,0.1787226955076274,0.17969625117836063,0.18015480401799322,-0.006445706660544981,-0.005954953968010942,-0.0062906215748841955,-0.006571191231750744,-0.004114047603986716,-0.004989774223556956,-0.004732263217512084,-0.003945164595751008,-0.002695590117301932,-0.003429368832495801,0.00938485526968646,0.011185193745591205,0.012658471858237272,0.01325431598917486,0.013786701925058757,0.014046422250184683,0.01535058756622964,0.016592315396977378,0.01820774036993432,0.01900702334395506,-0.20061413831351105,-0.11748219671674202,-0.1068723907134757,-0.09254122713534468,-0.04675399550689342,-0.048652333254665614,-0.04354925719994968,-0.03404909793433226,-0.017688997395800543,-0.019801390491620312,9.592610927847527,4.372447738084735,3.7501243177726917,2.7181008899099437,1.770617307786427,1.369699476419805,1.2605420317712877,1.164365068537095,0.7972517360471995,0.6336903472968333
20150213,117.98,117.95626687461868,117.94835445580524,117.94503526952562,117.93833927225248,117.91880484087967,117.92422734425408,117.93044059680403,117.9367860556832,117.9790987408338,118.05109566524278,0.16025191188151142,0.16787340642549134,0.17006125937640434,0.16954740993278877,0.17096610564967243,0.17315808760160273,0.1740346943035943,0.17455260322342028,0.1761218660520883,0.17737270592540297,0.16038525403895754,0.1683562600770054,0.17050611325810358,0.17005991084964864,0.17184648259147636,0.17367353015220957,0.17449550068912573,0.17500144411460347,0.17655667022252095,0.17776818067011288,-0.003080602438134348,-0.0038053868581319353,-0.003913807484878142,-0.004299936872854138,-0.0034036362854177756,-0.004303335446089168,-0.0042322854515117565,-0.003804250673737193,-0.002806671424618826,-0.0023830983654214316,0.008073102448233064,0.011877694824171635,0.013320339666950919,0.012375460401826872,0.01151341942741453,0.014003315644809328,0.016029598077297313,0.017507359338850257,0.019030530962697325,0.016421778438289937,-0.09819536195357206,-0.07909571328970921,-0.0696666172301763,-0.06269874455955192,-0.039628250265500105,-0.04303966832705424,-0.03961946043489422,-0.03299317353924253,-0.01890122084167377,-0.013962570169563005,8.262066551588287,5.143225737462904,4.427865166187765,2.7553628331389124,1.5609420226106938,1.4193764349617048,1.3820671919344825,1.2806849427114724,0.8680120324061109,0.5637246014039804
20150217,116.01,116.0300966816888,116.03016079021484,116.02373784748242,116.01326155352945,116.00375737749319,115.99393195238942,116.0078142771673,116.0223370634458,116.04922339861817,116.11168103304949,0.17828240958534397,0.1781118181965846,0.1755185797518406,0.17310633285877694,0.1728852750336999,0.17413877517720128,0.17424127518607016,0.17429502627533308,0.17609233614238293,0.17710173121762243,0.17912277603521223,0.17907815598390472,0.1761320785742266,0.1734620625176669,0.1737949640557024,0.17491114649916945,0.17505832029338017,0.17514466944137047,0.1765827302978818,0.17748733285568316,-0.00554089436347156,-0.005837556405109209,-0.005833682384142746,-0.005272051360062592,-0.005386411722559499,-0.004899051424660315,-0.004950987559761863,-0.004875101809102604,-0.004188301699802983,-0.0039719095064244085,0.012025349272156692,0.011388277092954091,0.012720018442851195,0.012949589402448865,0.01297959462220364,0.014600425347481506,0.016314097988206277,0.01730006335815791,0.018775553370193175,0.01770828227750262,-0.16558711112037577,-0.11358936721827917,-0.10297720795158695,-0.07478295488809583,-0.06251707256423836,-0.048624904227121034,-0.045777817304838105,-0.04126660075289622,-0.02819017997772894,-0.023442406838088868,11.117198679889157,4.355322938813583,4.053566355068979,2.617320282179784,1.7487820057009094,1.4385533649704958,1.419647606979105,1.2732453541351334,0.8508155696976977,0.6168536562596542
20150218,116.34,116.32336412074056,116.32114506664064,116.31120273556517,116.29657467499442,116.28835176884888,116.29373750821017,116.29578994157433,116.29784237493848,116.32912784654016,116.39980614110326,0.17936862895086217,0.178320533806273,0.17495179772761257,0.17255154407147988,0.17311741088399116,0.17368082485041378,0.17437740051626396,0.1748402425192853,0.17639062478079745,0.17719035952507048,0.18021244580777343,0.17916015203598998,0.17558507242207813,0.17305774051879103,0.17389511896191104,0.17487712869508815,0.1753780871643151,0.1757112660074226,0.17697071223005376,0.17746644035978237,-0.005992937368998437,-0.005756852182712693,-0.005814773517542941,-0.00527737811199892,-0.004968457700967359,-0.0055484227559763465,-0.005412072689474827,-0.005061854864837644,-0.004575901239590102,-0.004714228322612615,0.011969423942101995,0.010374803823252588,0.012050499025916083,0.012368067053359877,0.011707737369922956,0.011494720351007664,0.012864521738568079,0.013632771646051891,0.0173938641601973,0.021302073751799412,-0.1776348383221066,-0.11141862201669547,-0.1033223396546846,-0.07539026203842993,-0.057519972133734686,-0.054990985875517026,-0.05047320010509555,-0.04323131306432503,-0.03043533581519547,-0.027871615465661317,11.48277489172005,3.887249846442547,3.8998243180528265,2.5387792576006385,1.5897795982302243,1.1291538211227223,1.122327430729292,0.9998551020662174,0.7657280660948868,0.74460327427994
